snapped_at,price,market_cap,total_volume
2020-12-25 00:00:00 UTC,0.03299244141568093,43335809.91236399,219625.27452278926
2020-12-26 00:00:00 UTC,0.03242753318968216,42323970.605058014,175932.24614238893
2020-12-27 00:00:00 UTC,0.03071508374998669,40153543.07010944,165842.84576913412
2020-12-28 00:00:00 UTC,0.03237924347412056,42646616.37523235,200283.18213542734
2020-12-29 00:00:00 UTC,0.029158160892947874,38135919.5695041,385740.90007199935
2020-12-30 00:00:00 UTC,0.028404545422810006,37020994.7499911,234529.1016524308
2020-12-31 00:00:00 UTC,0.027870643269642323,36837487.14404678,300412.54754498444
2021-01-01 00:00:00 UTC,0.025433699643888336,33212953.288995434,359117.3929292864
2021-01-02 00:00:00 UTC,0.023135379974091135,30362233.970533967,344680.08854082256
2021-01-03 00:00:00 UTC,0.02444751101344043,31923677.23192329,399311.98913261597
2021-01-04 00:00:00 UTC,0.02596601321166204,34435140.573953584,566892.2239874951
2021-01-05 00:00:00 UTC,0.024749832512921136,32335849.212154724,617099.78387697
2021-01-06 00:00:00 UTC,0.024488179502472136,31915844.27022351,454467.30447211704
2021-01-07 00:00:00 UTC,0.028123469639733084,36462880.97855522,446249.02757789794
2021-01-08 00:00:00 UTC,0.026704303675490627,34815771.87781475,477786.9834229434
2021-01-09 00:00:00 UTC,0.02754319222964428,36166658.94190215,443732.2846159863
2021-01-10 00:00:00 UTC,0.027000943799487143,35593887.741378665,448373.69239483855
2021-01-11 00:00:00 UTC,0.023991787009341858,31258851.047834862,421700.40467897954
2021-01-12 00:00:00 UTC,0.020678201524404156,26969472.521634083,478216.1550784807
2021-01-13 00:00:00 UTC,0.02115173133330532,27536710.141900588,336673.63381390716
2021-01-14 00:00:00 UTC,0.02353321783277325,30828795.748139452,413338.3422478932
2021-01-15 00:00:00 UTC,0.027936741010208738,36096713.42215132,743617.529147459
2021-01-16 00:00:00 UTC,0.02368533527270484,31077163.39720488,417822.1591568045
2021-01-17 00:00:00 UTC,0.024410186975342474,32134853.97398713,407939.61869838974
2021-01-18 00:00:00 UTC,0.022508947750317764,29729203.602169655,421731.0319586661
2021-01-19 00:00:00 UTC,0.02441888576948334,31826817.512864284,492878.6903181334
2021-01-20 00:00:00 UTC,0.0269517298673486,35306759.28266131,502024.3438128165
2021-01-21 00:00:00 UTC,0.024958309184556986,32400562.579791404,542553.321936937
2021-01-22 00:00:00 UTC,0.021205496312507125,28263574.434235968,330157.97819429036
2021-01-23 00:00:00 UTC,0.025986714273623358,33712439.04875563,573777.5219241506
2021-01-24 00:00:00 UTC,0.021798867864105367,28615624.31877541,532071.7833062256
2021-01-25 00:00:00 UTC,0.0240326080174939,31572442.30226892,504622.9631828804
2021-01-26 00:00:00 UTC,0.023117904377177836,30212104.478585593,372745.6084748204
2021-01-27 00:00:00 UTC,0.023896077075468838,32825734.344123825,494815.7817122731
2021-01-28 00:00:00 UTC,0.020818118828450326,27216896.666980457,377851.2370905312
2021-01-29 00:00:00 UTC,0.022938423098574877,30142079.18041673,437362.0094047364
2021-01-30 00:00:00 UTC,0.024214758613517514,31789692.09248844,675412.6405541986
2021-01-31 00:00:00 UTC,0.021789480613174393,28544214.070488002,569674.837096979
2021-02-01 00:00:00 UTC,0.022075507423622583,28775526.31263295,358787.7939363916
2021-02-02 00:00:00 UTC,0.02297198197939399,29526403.27235521,406725.03959392576
2021-02-03 00:00:00 UTC,0.025549341219562708,33280282.25470964,465073.33530331496
2021-02-04 00:00:00 UTC,0.02631692314900869,34475162.64282573,493863.18192901823
2021-02-05 00:00:00 UTC,0.02536785700179059,33863795.885821566,768012.8730996458
2021-02-06 00:00:00 UTC,0.025646713442587683,33392321.13058784,559386.5085629306
2021-02-07 00:00:00 UTC,0.02476130075686269,32302809.18832064,516413.1412543757
2021-02-08 00:00:00 UTC,0.02578220043261426,33503612.561438676,287976.81856792344
2021-02-09 00:00:00 UTC,0.02531880471525494,32849324.583603922,509646.08312863996
2021-02-10 00:00:00 UTC,0.03749079227662149,49291449.891510405,1692381.308295604
2021-02-11 00:00:00 UTC,0.03747505135515921,49307164.65134825,1017300.120762749
2021-02-12 00:00:00 UTC,0.037702289123639376,49203660.653694816,850303.7498415306
2021-02-13 00:00:00 UTC,0.04760334963349087,63910953.34589407,1770007.8688225155
2021-02-14 00:00:00 UTC,0.062352623184740434,81374398.6581088,2711806.4573932593
2021-02-15 00:00:00 UTC,0.06482009127326442,84845163.63409995,3517277.5135849416
2021-02-16 00:00:00 UTC,0.06867060079097265,90632821.24309441,2643788.2279350366
2021-02-17 00:00:00 UTC,0.08290520486492539,108657944.02629508,2626160.850765976
2021-02-18 00:00:00 UTC,0.08742449386368487,114701002.44634917,5608308.825174645
2021-02-19 00:00:00 UTC,0.12023202520876383,157744508.52529836,8071875.262245308
2021-02-20 00:00:00 UTC,0.1626283477304952,213700494.6495041,12415119.997814288
2021-02-21 00:00:00 UTC,0.14491114485442352,188704021.21165332,5470491.221034918
2021-02-22 00:00:00 UTC,0.151908860340781,199120727.93469453,3569449.311998281
2021-02-23 00:00:00 UTC,0.14533879559567336,189894111.3466135,4124952.013340951
2021-02-24 00:00:00 UTC,0.13182458351713017,173144198.12361094,2962725.1969029903
2021-02-25 00:00:00 UTC,0.15591612901354635,203527990.99479723,3803146.433531178
2021-02-26 00:00:00 UTC,0.1372304035347808,180065784.9063709,2794949.027014732
2021-02-27 00:00:00 UTC,0.12438704607391277,163115556.75479156,2833943.0329383686
2021-02-28 00:00:00 UTC,0.13155829918392903,172357644.09189877,2247649.261337499
2021-03-01 00:00:00 UTC,0.14469761783183271,191279839.41857153,2414515.4659121362
2021-03-02 00:00:00 UTC,0.1527117075139136,198363260.30413336,2637973.2982065845
2021-03-03 00:00:00 UTC,0.14639281968192958,192048003.34776747,2342073.4899939112
2021-03-04 00:00:00 UTC,0.16252324095664983,214047828.66076422,3405005.1035068403
2021-03-05 00:00:00 UTC,0.14950416589682738,195826893.77390867,2434558.045451328
2021-03-06 00:00:00 UTC,0.13966788559255006,183256488.59348634,2194476.6989498483
2021-03-07 00:00:00 UTC,0.13168378668794012,172111841.74837437,2377863.966060812
2021-03-08 00:00:00 UTC,0.14813048703881918,194797240.3796218,2662114.8442923767
2021-03-09 00:00:00 UTC,0.14758387157081626,193279358.57453987,2660873.2894404107
2021-03-10 00:00:00 UTC,0.15802481253601006,207246565.92631188,4394118.01205195
2021-03-11 00:00:00 UTC,0.15470595322422118,203010935.0928949,3743992.860722052
2021-03-12 00:00:00 UTC,0.15744006248002118,204534318.96178633,2893987.1874765456
2021-03-13 00:00:00 UTC,0.15755669020762775,206510400.78909656,3855693.5135929617
2021-03-14 00:00:00 UTC,0.163939153158696,215569162.56490636,3452771.2756168074
2021-03-15 00:00:00 UTC,0.16520097379497473,220225599.41228282,3507184.3909473615
2021-03-16 00:00:00 UTC,0.1742484711942701,227459528.76067144,3674059.259040205
2021-03-17 00:00:00 UTC,0.1652042783591678,216365732.81444097,3401774.471479823
2021-03-18 00:00:00 UTC,0.19879774243571083,257436327.56449032,3939163.2024146854
2021-03-19 00:00:00 UTC,0.1921877546264453,252120836.6061984,3501199.22282389
2021-03-20 00:00:00 UTC,0.2377087474468941,316434535.31819206,6977410.568828244
2021-03-21 00:00:00 UTC,0.24017938644821288,312649930.53515375,5179063.549783884
2021-03-22 00:00:00 UTC,0.25714853146576033,339761291.9239429,3726888.4260223047
2021-03-23 00:00:00 UTC,0.279835107984846,365866904.29372126,8301092.165805763
2021-03-24 00:00:00 UTC,0.29902078124123893,391090307.2508083,2977348.7522030426
2021-03-25 00:00:00 UTC,0.23899930166855587,314667460.40728,6201492.579905317
2021-03-26 00:00:00 UTC,0.2500815844467451,327980345.87142134,5637167.223069841
2021-03-27 00:00:00 UTC,0.32235700561245334,422373672.10425484,5305995.540946655
2021-03-28 00:00:00 UTC,0.31766134145336533,393922310.4244353,4058501.746921223
2021-03-29 00:00:00 UTC,0.30919430176730683,403957030.2451492,3537297.154338352
2021-03-30 00:00:00 UTC,0.2797270972221432,366062859.670959,2803022.1588445245
2021-03-31 00:00:00 UTC,0.28683670866198646,373921182.40947634,3316077.389709269
2021-04-01 00:00:00 UTC,0.29619183223451734,390839112.8828744,2910404.1264714967
2021-04-02 00:00:00 UTC,0.2710618825786345,362147549.4354665,2898940.5565901296
2021-04-03 00:00:00 UTC,0.29632869550886803,403748036.567322,3954528.2364063463
2021-04-04 00:00:00 UTC,0.313242151583233,425856973.89246243,4302347.511813105
2021-04-05 00:00:00 UTC,0.3196665925070169,409054993.17819244,3457880.847659696
2021-04-06 00:00:00 UTC,0.2935949338398835,394076895.30348164,2429202.05342531
