snapped_at,price,market_cap,total_volume
2019-04-10 00:00:00 UTC,0.05952259814577619,3480795.7770440513,386099.93662942835
2019-04-11 00:00:00 UTC,0.06305526537309468,3628106.0179533577,289063.29777272034
2019-04-12 00:00:00 UTC,0.05307531279887239,3112933.523392137,257044.59195498723
2019-04-13 00:00:00 UTC,0.05076482837188685,2978252.421759502,211728.38155423198
2019-04-14 00:00:00 UTC,0.06737837664046883,3950769.49013591,445583.0555238804
2019-04-15 00:00:00 UTC,0.07421861690768596,4350584.00167387,725415.0564125478
2019-04-16 00:00:00 UTC,0.07376830351080874,4396521.934517821,519304.50659528293
2019-04-17 00:00:00 UTC,0.08016334703762273,4702993.984381582,539206.1937712434
2019-04-18 00:00:00 UTC,0.09157853189817516,5398623.799396584,925337.0976115083
2019-04-19 00:00:00 UTC,0.09539706727716042,5608458.643411424,815309.3181000629
2019-04-20 00:00:00 UTC,0.08615638380549008,5061994.792131076,1051964.055603849
2019-04-21 00:00:00 UTC,0.08789618395138685,5166621.588549214,807816.6267957137
2019-04-22 00:00:00 UTC,0.08549637199415175,5010374.80704999,1019499.6394106965
2019-04-23 00:00:00 UTC,0.06977943194763041,4134427.6991178147,1624418.837431553
2019-04-24 00:00:00 UTC,0.058161324083585896,3396963.006654601,712181.0400097294
2019-04-25 00:00:00 UTC,0.0487673977725122,2872646.2854053485,1067748.983179044
2019-04-26 00:00:00 UTC,0.04686183335852603,2755082.8543890514,633985.3721341166
2019-04-27 00:00:00 UTC,0.04490322004969817,2654874.830898022,784839.09391338
2019-04-28 00:00:00 UTC,0.039134184389759484,2299568.8345528487,892395.2729220518
2019-04-29 00:00:00 UTC,0.0389441028117652,2284758.4091631146,771550.352855711
2019-04-30 00:00:00 UTC,0.03783915469809163,2220609.2465567184,716987.5058716356
2019-05-01 00:00:00 UTC,0.03767342007460519,2202952.5437264587,676633.0338808799
2019-05-02 00:00:00 UTC,0.0381778919552321,2245036.9246042487,527749.4041444723
2019-05-03 00:00:00 UTC,0.03885420788539074,2266650.412121978,522297.3822781784
2019-05-04 00:00:00 UTC,0.03940895060927082,2312029.930077728,613215.130457192
2019-05-05 00:00:00 UTC,0.03899040251312874,2287474.7031433196,570624.828665839
2019-05-06 00:00:00 UTC,0.03768119398596365,2209251.67727482,362889.11578315595
2019-05-07 00:00:00 UTC,0.03842366298353054,2254812.547083498,290692.3193411526
2019-05-08 00:00:00 UTC,0.03494097361732138,2055588.1362528675,316666.1195421803
2019-05-09 00:00:00 UTC,0.035252531822245366,2064735.2727002255,296297.1539382521
2019-05-10 00:00:00 UTC,0.03464215935916333,2033671.5972291953,276429.42230306694
2019-05-11 00:00:00 UTC,0.03359916152656411,1970382.6822572232,242272.49922511034
2019-05-12 00:00:00 UTC,0.039888683514568556,2348709.307575331,351688.5629776841
2019-05-13 00:00:00 UTC,0.03623810589047114,2092242.6366567872,332711.82221113914
2019-05-14 00:00:00 UTC,0.03932772038117745,2293349.656200402,330608.6606319151
2019-05-15 00:00:00 UTC,0.04181737497959007,2449752.6987432926,314424.69054102787
2019-05-16 00:00:00 UTC,0.04191080925314407,2466780.34886739,405959.2003822296
2019-05-17 00:00:00 UTC,0.04150289661452382,2421597.042027737,279422.0032719316
2019-05-18 00:00:00 UTC,0.045850713561890175,2661555.7803231464,300532.5670908199
2019-05-19 00:00:00 UTC,0.0441080338936471,2597331.36146062,220703.48971433245
2019-05-20 00:00:00 UTC,0.04484475881014984,2633721.6024101856,200159.31453879402
2019-05-21 00:00:00 UTC,0.044062458597711913,2585403.9325136854,150931.32344016666
2019-05-22 00:00:00 UTC,0.04523681941693868,2661756.89258461,153515.13372629537
2019-05-23 00:00:00 UTC,0.0409598125552393,2403015.3326591966,182315.47347340218
2019-05-24 00:00:00 UTC,0.04130175168257709,2431729.7711491934,110568.61432769943
2019-05-25 00:00:00 UTC,0.045032078013460416,2639923.2558251065,185179.16177075254
2019-05-26 00:00:00 UTC,0.050637264760271146,2969361.9885950508,325867.1714621903
2019-05-27 00:00:00 UTC,0.047897870003438876,2808352.02882863,166173.35531529895
2019-05-28 00:00:00 UTC,0.04913429127860129,2869458.2272840682,159989.44945172567
2019-05-29 00:00:00 UTC,0.049462069301864885,2902182.9068475636,154128.93162447153
2019-05-30 00:00:00 UTC,0.05048028340291615,2950118.749574676,226608.92689666903
2019-05-31 00:00:00 UTC,0.047632639058505476,2794330.2130513936,233584.62559073677
2019-06-01 00:00:00 UTC,0.050231236758869854,2956862.8730537696,189038.20799691507
2019-06-02 00:00:00 UTC,0.04979272837489217,2912695.5332382424,134293.7575244753
2019-06-03 00:00:00 UTC,0.05024645229695232,2948532.1963309804,125091.27349928474
2019-06-04 00:00:00 UTC,0.05115236519382059,3013080.2186406567,203126.1754175135
2019-06-05 00:00:00 UTC,0.05111269031402821,3009480.5488769305,202038.34710158684
2019-06-06 00:00:00 UTC,0.05673851776785966,3320815.612954379,158036.75903240725
2019-06-07 00:00:00 UTC,0.05872164473835826,3414623.1198963844,166393.62764163475
2019-06-08 00:00:00 UTC,0.06924902166779276,4051476.235638705,323528.44997129834
2019-06-09 00:00:00 UTC,0.06870430827421929,4027522.868749437,279183.1955157494
2019-06-10 00:00:00 UTC,0.0636224662512227,3730868.7714367844,207668.68195046543
2019-06-11 00:00:00 UTC,0.06191056146070938,3628679.778097789,234088.2453828492
2019-06-12 00:00:00 UTC,0.06515017567495943,3822206.7266843985,244895.73555573745
2019-06-13 00:00:00 UTC,0.06745902229390634,3946570.9056571447,251358.7878332472
2019-06-14 00:00:00 UTC,0.07049816094314944,4151064.9332172656,242318.7787810386
2019-06-15 00:00:00 UTC,0.06960223804055675,4078802.154867862,291923.33193281305
2019-06-16 00:00:00 UTC,0.07403272450136002,4388894.088260299,248852.83224131155
2019-06-17 00:00:00 UTC,0.07037635304002018,4144019.3312663184,269032.2201633975
2019-06-18 00:00:00 UTC,0.06956828564448986,4109547.597269274,234956.17210221637
2019-06-19 00:00:00 UTC,0.071904140574459,4189846.981505644,106893.91734788445
2019-06-20 00:00:00 UTC,0.0696553529133951,4075480.006638678,105851.63022288923
2019-06-21 00:00:00 UTC,0.06447341178755667,3795187.363297422,83167.51443668068
2019-06-22 00:00:00 UTC,0.06280662496797422,3712181.217286597,129032.21134402641
2019-06-23 00:00:00 UTC,0.06576430127891225,3873696.223673067,151762.75421091795
2019-06-24 00:00:00 UTC,0.06601662430688388,3822297.372494535,138121.264123515
2019-06-25 00:00:00 UTC,0.06863807101923083,4070509.0193690658,165050.62636632053
2019-06-26 00:00:00 UTC,0.07101936877552428,4136601.503596825,163399.54226411018
2019-06-27 00:00:00 UTC,0.07312873982179328,4245205.86938131,213420.7460050167
2019-06-28 00:00:00 UTC,0.061015970486364625,3535745.8384005213,148111.99293629202
2019-06-29 00:00:00 UTC,0.06579901158186327,3843106.6756963874,176268.88133900406
2019-06-30 00:00:00 UTC,0.06396196004039192,3736191.8046773765,197463.29172051934
2019-07-01 00:00:00 UTC,0.056640461502377414,3341833.2155954083,175523.308494979
2019-07-02 00:00:00 UTC,0.056227656810359544,3283371.3688448975,168051.81358767083
2019-07-03 00:00:00 UTC,0.0561270721297739,3303959.4790020743,193524.31152380977
2019-07-04 00:00:00 UTC,0.06294924431868769,3696070.253412059,254874.94603236223
2019-07-05 00:00:00 UTC,0.062464018647945756,3664269.430038653,174263.09414399375
2019-07-06 00:00:00 UTC,0.07329958028391051,4290686.546009722,361614.00933588325
2019-07-07 00:00:00 UTC,0.072169767829104,4237025.138624572,198425.55066392996
2019-07-08 00:00:00 UTC,0.07022346845288918,4103252.401792183,182656.80183105436
2019-07-09 00:00:00 UTC,0.06987811788447534,4076602.3954359517,187956.0151633933
2019-07-10 00:00:00 UTC,0.07004413804976753,4108795.2960392586,515339.8701853526
2019-07-11 00:00:00 UTC,0.07625918388533362,4505638.310528489,878672.843683879
2019-07-12 00:00:00 UTC,0.06930714082124573,4064667.8950824337,728384.0166391862
2019-07-13 00:00:00 UTC,0.06626350217851958,3887522.9596310914,811998.1397756509
2019-07-14 00:00:00 UTC,0.06439075710701993,3775425.7296299743,818166.0526582757
2019-07-15 00:00:00 UTC,0.06207066275020398,3259462.5361776194,87579.28983918054
2019-07-16 00:00:00 UTC,0.05688087974722157,3340138.666668879,419549.59937370074
2019-07-17 00:00:00 UTC,0.05573006327117226,3270437.233192539,346250.25020516256
2019-07-18 00:00:00 UTC,0.057514552231541574,3383637.7616236336,341392.0435367657
2019-07-19 00:00:00 UTC,0.06274193551343252,3685739.334351421,431476.9781890529
2019-07-20 00:00:00 UTC,0.06357014860941004,3730248.475364218,344301.2749007941
2019-07-21 00:00:00 UTC,0.06543062902791628,3825102.5386427706,368253.5527946909
2019-07-22 00:00:00 UTC,0.06339761572170319,3719388.1790311444,373163.5833096187
2019-07-23 00:00:00 UTC,0.06082947542336841,3569774.5815246403,511149.7998988787
2019-07-24 00:00:00 UTC,0.055923246179672995,3285874.9768296094,460305.03382821433
2019-07-25 00:00:00 UTC,0.05570239448640729,3297862.4251518995,512812.2692282628
2019-07-26 00:00:00 UTC,0.06028872218023063,3520999.907839378,582325.6440435754
2019-07-27 00:00:00 UTC,0.061081063982867494,3584612.095572884,623995.3740190892
2019-07-28 00:00:00 UTC,0.05873347539425455,3445754.096711607,601078.5285940757
2019-07-29 00:00:00 UTC,0.05987724128286005,3523932.2876928705,622902.8304341745
2019-07-30 00:00:00 UTC,0.05624356395752843,3294076.961151601,196976.40700490936
2019-07-31 00:00:00 UTC,0.054816476551672856,3214261.6839226256,137707.6848288031
2019-08-01 00:00:00 UTC,0.05595157273297672,3300654.598015022,251266.36627629807
2019-08-02 00:00:00 UTC,0.05861643511662603,3437207.9297998636,247043.75645877645
2019-08-03 00:00:00 UTC,0.06167166072898417,3620046.6845081863,249438.08526337534
2019-08-04 00:00:00 UTC,0.06294032282765696,3701500.752406286,243338.00794007047
2019-08-05 00:00:00 UTC,0.06352563731907271,3726898.9033777365,239557.6458949243
2019-08-06 00:00:00 UTC,0.06591545243302077,3867103.7042003246,266509.9998503531
2019-08-07 00:00:00 UTC,0.05835530840975034,3445386.7449221727,227759.40877765234
2019-08-08 00:00:00 UTC,0.056598335958214424,3377636.2344954736,131062.58044783316
2019-08-09 00:00:00 UTC,0.054314990653564287,3188760.6255825358,136556.01843429927
2019-08-10 00:00:00 UTC,0.05390443926989897,3149987.730730297,137091.35883571373
2019-08-11 00:00:00 UTC,0.05516681761107336,3238071.086418986,130639.02696717084
2019-08-12 00:00:00 UTC,0.05536726261968743,3246766.135089503,127144.55739429813
2019-08-13 00:00:00 UTC,0.05427803508982475,3187253.7504987903,162425.67253894245
2019-08-14 00:00:00 UTC,0.04978061004217056,2920510.660031397,173740.21862701664
2019-08-15 00:00:00 UTC,0.04783813207491014,2817797.6126830196,150931.26454754945
2019-08-16 00:00:00 UTC,0.04463253555352082,2625277.6089081676,143448.94793403192
2019-08-17 00:00:00 UTC,0.04562395990906737,2679654.4382475396,128417.0107204013
2019-08-18 00:00:00 UTC,0.048578183169370535,2849967.119143774,211950.26803576262
2019-08-19 00:00:00 UTC,0.04949013605601004,2903469.2382343365,153934.80465601452
2019-08-20 00:00:00 UTC,0.04962802646125071,2902599.8436425854,129888.08741815317
2019-08-21 00:00:00 UTC,0.048236654012360464,2829930.411218449,125001.6149142187
2019-08-22 00:00:00 UTC,0.049280857814894566,2887419.0674339524,99639.37542545285
2019-08-23 00:00:00 UTC,0.051896351682569425,3044636.2183446186,140620.55381555873
2019-08-24 00:00:00 UTC,0.05580395046528685,3273885.797455529,192976.2101284387
2019-08-25 00:00:00 UTC,0.054907161665969276,3221088.3905939823,194967.16052773065
2019-08-26 00:00:00 UTC,0.05378651348526107,3137702.3943115105,207565.4580516402
2019-08-27 00:00:00 UTC,0.05245028453641702,3079422.7632858953,132345.89628628263
2019-08-28 00:00:00 UTC,0.05275651343548389,3095099.874105565,121497.1455539715
2019-08-29 00:00:00 UTC,0.04815333532985625,2823900.277502151,109864.78066798528
2019-08-30 00:00:00 UTC,0.048317453841668405,2834670.7461123494,100053.87018788804
2019-08-31 00:00:00 UTC,0.04745202076460093,2772348.363151351,111483.83206098965
2019-09-01 00:00:00 UTC,0.050222185687350804,2946416.8588077207,118524.04680046867
2019-09-02 00:00:00 UTC,0.04980391192708283,2921877.726510242,122138.0699406579
2019-09-03 00:00:00 UTC,0.048308613555321386,2834152.1074196477,122483.06642025764
2019-09-04 00:00:00 UTC,0.051457863154261006,3015783.7895839256,108690.29335700448
2019-09-05 00:00:00 UTC,0.05123337789987796,3005201.0572863827,96098.81681206891
2019-09-06 00:00:00 UTC,0.04999143993367776,2932879.551153431,120861.25675846594
2019-09-07 00:00:00 UTC,0.04863456297281304,2853274.7888735104,100429.16107749965
2019-09-08 00:00:00 UTC,0.05016138780806682,2942849.9910171144,117174.44522461237
2019-09-09 00:00:00 UTC,0.060644812794083534,3563127.8257579184,220612.5657118625
2019-09-10 00:00:00 UTC,0.05982429997735771,3509750.1952021304,118041.53011847536
2019-09-11 00:00:00 UTC,0.059358171858000214,3496802.428146931,101480.02637570038
2019-09-12 00:00:00 UTC,0.0585454956845178,3429823.736833015,235984.1946047915
2019-09-13 00:00:00 UTC,0.0625937387212127,3672226.6165814735,304135.2750132919
2019-09-14 00:00:00 UTC,0.06287531390847466,3685581.8263052264,295550.5491687971
2019-09-15 00:00:00 UTC,0.06462791818309988,3791567.114775967,303218.2517620487
2019-09-16 00:00:00 UTC,0.06469409898217865,3795449.7857403285,310498.05386054906
2019-09-17 00:00:00 UTC,0.06410484203787467,3757014.663898135,201783.5241760642
2019-09-18 00:00:00 UTC,0.05744497504243776,3370160.828373848,192915.13672964124
2019-09-19 00:00:00 UTC,0.056091425296387304,3289688.9305847953,177421.22749708066
2019-09-20 00:00:00 UTC,0.060967185344430165,3580020.5572219975,201510.1142555871
2019-09-21 00:00:00 UTC,0.06829683187410308,4004870.229236474,266020.37823819165
2019-09-22 00:00:00 UTC,0.07107543694356185,4183667.5622169664,238845.62810728553
2019-09-23 00:00:00 UTC,0.07275336102861983,4268267.629850293,292669.46377840434
2019-09-24 00:00:00 UTC,0.0823343550378771,4847487.855923205,359553.4168856381
2019-09-25 00:00:00 UTC,0.06146651682360181,3606095.17372843,321379.4885671457
2019-09-26 00:00:00 UTC,0.06677166285967494,3917335.5449944655,221925.01714464257
2019-09-27 00:00:00 UTC,0.06435425133232454,3775511.72786308,209842.46584024924
2019-09-28 00:00:00 UTC,0.064377614227822,3776882.373688668,176989.8480347491
2019-09-29 00:00:00 UTC,0.0603878102096726,3542810.0078303455,183616.91152622504
2019-09-30 00:00:00 UTC,0.05975489051703131,3524726.626463325,178872.12705359256
2019-10-01 00:00:00 UTC,0.0500358044602659,2935482.313006252,383142.0166771291
2019-10-02 00:00:00 UTC,0.049240524017306206,2888825.0902560544,154089.9831144043
2019-10-03 00:00:00 UTC,0.049240524017306206,2888825.0902560544,154089.9831144043
2019-10-04 00:00:00 UTC,0.04963196812709716,2911790.19041217,129169.0416456664
2019-10-05 00:00:00 UTC,0.04958328467339513,2916925.1704982487,128979.54423668412
2019-10-06 00:00:00 UTC,0.05058330237981825,2967602.7211138085,133032.17308322559
2019-10-07 00:00:00 UTC,0.04874354709246039,2859668.6294257776,114169.37537606187
2019-10-08 00:00:00 UTC,0.05179424330017819,3039974.4883537698,144847.8866363673
2019-10-09 00:00:00 UTC,0.057766499798897086,3397633.1138809575,160005.51260976613
2019-10-10 00:00:00 UTC,0.057192867305654316,3355679.0822633025,160729.74118650955
2019-10-11 00:00:00 UTC,0.06171894258278525,3614543.0562596205,223941.81424188142
2019-10-12 00:00:00 UTC,0.054326090845304216,3187183.2686891495,172602.55242700383
2019-10-13 00:00:00 UTC,0.05478004731354923,3213815.821074037,157391.76938010313
2019-10-14 00:00:00 UTC,0.054397962429023256,3191399.80452965,149904.79766545308
2019-10-15 00:00:00 UTC,0.05616251174360897,3294921.7396572647,153734.68945178596
